0.0;-0.1689300537109375;-0.1530303955078125;-0.7318878173828125
0.2005990000325255;-0.1925048828125;-0.509735107421875;-0.4605712890625
0.4011986249824986;-0.7170867919921875;-0.1659088134765625;-0.3649444580078125
0.6017966250074096;-0.73114013671875;0.032440185546875;-0.29949951171875
0.8023956249817275;-1.516632080078125;0.303619384765625;-0.4027557373046875
1.0029936250066385;-0.6533203125;-0.078948974609375;-0.154693603515625
1.2035926249809563;-1.108428955078125;-0.033843994140625;-0.380401611328125
1.4041910416563042;-1.2902984619140625;0.203826904296875;-0.2639617919921875
1.6047890416812152;-0.578094482421875;0.096832275390625;-0.1341705322265625
1.805388041655533;-1.0274200439453125;0.3963623046875;-0.2119903564453125
2.0059870416880585;-1.1019744873046875;0.251922607421875;-0.2813262939453125
2.206585041654762;-0.819366455078125;0.0361175537109375;-0.00433349609375
2.407184000010602;-1.6508941650390625;0.2593231201171875;-0.2936859130859375
2.60778299998492;-0.78509521484375;0.2409210205078125;-0.1212921142578125
2.808381000009831;-0.759033203125;0.4468841552734375;-0.126373291015625
3.008979999984149;-0.8912200927734375;0.412750244140625;-0.1492156982421875
3.2095790000166744;-0.64324951171875;0.0596771240234375;-0.0642547607421875
3.410178125021048;-1.4343414306640625;0.1643524169921875;-0.3461151123046875
3.6107761249877512;-1.148468017578125;0.497772216796875;-0.331939697265625
3.8113751250202768;-0.654541015625;0.358551025390625;-0.1036224365234375
4.011974124994595;-1.1086578369140625;0.544219970703125;-0.0175933837890625
4.21257312502712;-0.9960174560546875;0.1173553466796875;-0.1932220458984375
4.413172375003342;-1.0288238525390625;0.1225738525390625;-0.2661590576171875
4.613771374977659;-1.36907958984375;0.2042388916015625;-0.218292236328125
4.814370375010185;-0.8311309814453125;0.292877197265625;-0.2541656494140625
5.014969374984503;-0.7863922119140625;0.554290771484375;-0.1114349365234375
5.215568375017028;-1.1644744873046875;0.3603515625;-0.1640777587890625
5.416167291696183;-0.992889404296875;0.2017059326171875;-0.1534576416015625
5.616766291670501;-1.5809478759765625;0.0510101318359375;-0.4488983154296875
5.817365291644819;-1.0483245849609375;0.2261810302734375;-0.360809326171875
6.017964291677345;-0.595245361328125;0.5182037353515625;-0.113311767578125
6.218563291651662;-1.2288055419921875;0.4644622802734375;-0.1708831787109375
6.419163624988869;-0.7030029296875;0.087310791015625;-0.182586669921875
6.619762625021394;-1.296966552734375;0.0416717529296875;-0.657745361328125
6.820361624995712;-1.2003173828125;0.3117828369140625;-0.4625701904296875
7.020960625028238;-0.5949249267578125;0.483154296875;-0.027435302734375
7.2215596250025555;-1.15301513671875;0.6830596923828125;-0.263763427734375
7.422158375033177;-0.9058990478515625;0.0726470947265625;-0.2157135009765625
7.622757375007495;-1.1808013916015625;0.09332275390625;-0.535797119140625
7.823356374981813;-1.2244110107421875;0.2251739501953125;-0.4407501220703125
8.023956375021953;-0.824005126953125;0.3863525390625;-0.2925872802734375
8.224555374996271;-0.832122802734375;0.5464019775390625;-0.02642822265625
8.42515387502499;-1.1974334716796875;0.0029449462890625;-0.121856689453125
8.625752874999307;-0.9911346435546875;0.1725006103515625;-0.371856689453125
8.826351875031833;-1.5133514404296875;-0.093475341796875;-0.444915771484375
9.02695087500615;-0.882659912109375;0.2802581787109375;-0.2528533935546875
9.227549874980468;-0.660125732421875;0.448516845703125;-0.08685302734375
9.428149375016801;-1.184417724609375;0.476837158203125;-0.01507568359375
9.628748374991119;-0.936248779296875;0.175018310546875;-0.3165283203125
9.829347375023644;-1.3501434326171875;0.1172943115234375;-0.4234619140625
10.029946374997962;-1.05584716796875;0.31341552734375;-0.4620513916015625
10.230545375030488;-0.7300872802734375;0.4841461181640625;-0.2252044677734375
10.431142874993384;-0.9796142578125;0.66632080078125;0.0139312744140625
10.63174187502591;-0.912689208984375;0.0857391357421875;-0.0654754638671875
10.832340875000227;-1.2134246826171875;0.130035400390625;-0.37335205078125
11.032939875032753;-1.254852294921875;0.39361572265625;-0.34625244140625
11.23353887500707;-0.7431640625;0.5041961669921875;-0.232208251953125
11.43413775000954;-1.0822601318359375;0.7706146240234375;0.295440673828125
11.634735749976244;-0.85540771484375;0.06756591796875;0.1169891357421875
11.83533475000877;-1.0938262939453125;0.1961822509765625;-0.22406005859375
12.035933749983087;-1.487884521484375;0.0949554443359375;-0.3902587890625
