0.0;-0.3595428466796875;-0.0010223388671875;-0.8682403564453125
0.20058800000697374;-0.4799652099609375;-0.1220855712890625;-0.43707275390625
0.401177000021562;-0.7190399169921875;-0.271270751953125;-0.90155029296875
0.6017650000285357;-0.7465057373046875;0.1501007080078125;-0.12060546875
0.802354000043124;-1.07928466796875;0.26483154296875;-0.143341064453125
1.0029425416723825;-1.18011474609375;0.2974853515625;-0.1616973876953125
1.2035315416869707;-0.585205078125;0.047149658203125;-0.0185699462890625
1.404120541701559;-1.2751312255859375;0.32733154296875;-0.1158447265625
1.6047095417161472;-1.1248016357421875;0.1271514892578125;-0.06085205078125
1.8052985416725278;-0.83880615234375;0.179931640625;-0.1687469482421875
2.005887041683309;-1.2160797119140625;0.5211334228515625;-0.0617218017578125
2.2064770417055115;-1.0617828369140625;0.1487579345703125;0.0373992919921875
2.407066041661892;-0.8018798828125;0.1662139892578125;-0.0647430419921875
2.6076550416764803;-1.4171905517578125;0.1304779052734375;-0.1723175048828125
2.808245041698683;-1.15191650390625;0.3049468994140625;-0.227142333984375
3.0088341666851193;-0.7520751953125;0.3809967041015625;-0.01971435546875
3.2094231666997075;-0.9936981201171875;0.496734619140625;0.0894622802734375
3.4100131666637026;-0.805999755859375;0.15936279296875;-0.0750579833984375
3.6106031666859053;-1.3481292724609375;0.221099853515625;-0.0630035400390625
3.8111921667004935;-1.1512603759765625;-0.0888671875;0.0245208740234375
4.011782500019763;-0.9225006103515625;0.3206787109375;-0.237152099609375
4.212372500041965;-0.93603515625;0.543182373046875;0.0072021484375
4.412961499998346;-1.0481414794921875;0.256256103515625;0.0284423828125
4.613551500020549;-0.876861572265625;0.1922760009765625;-0.004638671875
4.814141500042751;-1.4688262939453125;0.199554443359375;-0.3560333251953125
5.014731250004843;-1.1594696044921875;0.2531890869140625;-0.2030029296875
5.215321250027046;-0.770843505859375;0.4227752685546875;-0.1242523193359375
5.415911250049248;-1.082794189453125;0.5174713134765625;0.09197998046875
5.616502250020858;-0.9253082275390625;0.16851806640625;0.05377197265625
5.817092250043061;-1.1982574462890625;0.331939697265625;0.0146942138671875
6.017682416713797;-1.244171142578125;-0.1136474609375;-0.0493927001953125
6.218272416677792;-1.0973358154296875;0.3499298095703125;-0.1414031982421875
6.418863416707609;-0.8551025390625;0.5674591064453125;0.045318603515625
6.619453416671604;-1.0081939697265625;0.3770904541015625;0.06378173828125
6.820043416693807;-0.8300628662109375;0.20037841796875;0.036712646484375
7.020633375039324;-1.4869232177734375;0.2672576904296875;-0.1651153564453125
7.221224375010934;-1.035247802734375;0.2488861083984375;-0.1927947998046875
7.4218143750331365;-0.8628082275390625;0.4663238525390625;-0.2168121337890625
7.6224043749971315;-1.02423095703125;0.5841827392578125;0.04754638671875
7.822995375026949;-0.8976287841796875;0.201690673828125;0.0506439208984375
8.023585750022903;-1.1688079833984375;0.366119384765625;-0.19427490234375
8.224175750045106;-1.182830810546875;-0.0134429931640625;-0.167449951171875
8.4247657500091;-0.972747802734375;0.3740997314453125;-0.1454620361328125
8.625356750038918;-0.964996337890625;0.6366729736328125;-0.0841522216796875
8.825946750002913;-0.9436798095703125;0.3690948486328125;0.0424041748046875
9.02653662499506;-0.8137054443359375;0.177825927734375;0.097564697265625
9.227126625017263;-1.5240478515625;0.206329345703125;-0.120574951171875
9.42771762504708;-1.1508026123046875;0.1783294677734375;0.0084686279296875
9.628307625011075;-0.8372802734375;0.4499359130859375;-0.102203369140625
